BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'steel%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000060        | cb08ntDTARo47WmnBcYXu
 Supplier#000000102        | pDmsZ3V8W7NR1wW
 Supplier#000000235        | W89jjgy458
 Supplier#000000238        | xjSZNq AIqmrV UfxyGcS04RYOzW
 Supplier#000000245        | 8qUceq1TSsNaTol3Ul6TDNSu9yRddanHEL
 Supplier#000000303        | MCFk0WJH4O9Fj,m3as3bdIgnP4pe 8qPj,wfo
 Supplier#000000346        | 9vl7c3azrqt9wITrcglQhIGfwea
 Supplier#000000347        | zg0m5HrQtl D
 Supplier#000000435        | xKvU,V2SZj3OqEwdlgXs01K jSbJRjYYF
 Supplier#000000457        | Jld2rUj,Xw3u,lLq2EevCRQVYwSnkCT1K7nY1if
 Supplier#000000522        | joLGRuiXIsVWk
 Supplier#000000611        |  6BVljZ1HeradVcmcDm90NYkla3iHPBsTSoUJr
 Supplier#000000638        | YfXfPM0,m6CdwYYiQjmy9dcN
 Supplier#000000786        | QiKBtsiRdDZ2xGcwZgOSoMaKSH4HQ360,88L
 Supplier#000000871        | gTuPG353pz9sxS6iazJuqQtji6xN,Q9qgG2
 Supplier#000000912        | ppF7DX,JePrdoo9qYFYwTOwszgUjHk
 Supplier#000000931        | CqslHrffpOBxqMDxiGH8nz7scX,i3HmUhNlwBBU6
 Supplier#000001015        | P4DJu8H4uBwPuxz5
 Supplier#000001040        | R0BOFsUB3j 8NrouhzaD5EYPFCP
 Supplier#000001241        | TsZ  TYfcF5d,PRf9
 Supplier#000001340        | 5FNwQfJ5nR4eJvEieJy9XA oY
 Supplier#000001403        | f,SYhItYUfLM1XY2LKRuWlGQV4G79BpNXY 
 Supplier#000001414        | mOHKvfkuuCQXiGO1EzYJFyCqCahY5,fn sQwehh
 Supplier#000001453        | e1XQux,y BE
 Supplier#000001464        | yZoKE4Ac8szLlvH0cYaqp6paOV
 Supplier#000001483        | P23Nxp kYtqrv imDiUHVZtbUnz
 Supplier#000001516        | C1SzpVp67oxXWyL7reHB3kJ
 Supplier#000001598        | tBpG0u4Yf5tBsJwe6Oo5,ayiO19Lb
